exp_number,method,batch_size_prop,batch_size,time,e_train_mae,e_train_rmse,e_train_rsq,f_train_mae,f_train_rmse,f_train_rsq,f_train_mean_cos,e_test_mae,e_test_rmse,e_test_rsq,f_test_mae,f_test_rmse,f_test_rsq,f_test_mean_cos
7,kmeans_sample,0.32,7033,3.279402147,0.031882610738189675,0.08314164426172113,0.9988246470366314,0.732386959749587,1.53848416064543,0.9115068374321211,0.8102524433301432,0.24242181900424406,6.924447391454223,0.21258994111845209,4.758833815050905,484.7803866128376,0.011090293267161266,0.8083983643739855
7,cur_sample,0.32,7033,461.855595642,0.018681733443534708,0.06503935111618868,0.999342254736835,0.7848342301407175,1.6985498745578906,0.9374488266634705,0.872251899186796,0.08027333993559506,0.17756754544607004,0.9951608658539373,1.00682032143992,36.60408082205622,0.006290653921561584,0.8433152570422437
7,simple_random_sample,0.64,14067,0.00204269,0.023507294096837727,0.050977894617821644,0.9996472954681934,0.36846593510071957,0.747888483268534,0.9822622173395674,0.8928190531051533,0.030717931770653836,0.15194245590250527,0.9963705988043017,0.6471612311575728,29.90242695587672,-0.04858771083205249,0.8918789410982662
7,kmeans_sample,0.64,14067,3.467310754,0.0242226857177302,0.047666806549742806,0.999667026904745,0.5259133966825293,1.1818407175784855,0.9556280071888811,0.8582427316520457,0.04060747932898647,0.37131843005461546,0.978843823161351,1.3864020057825066,64.97141687865228,0.021286105885196083,0.8566319306528569
7,cur_sample,0.64,14067,455.442172021,0.021955119174244968,0.07673831736882364,0.9990897631596033,0.9016657683939717,1.9834613221070456,0.9163011740711737,0.844543276572591,0.14707410367775137,0.2988101548493448,0.9871411229544163,1.2197857262993157,74.95405998300383,0.031613031494736155,0.8227281326944448
8,simple_random_sample,0.08,1758,0.000282569,0.02091613217307675,0.04147362750295243,0.9998058360010736,0.4168374145073956,0.7187600914295135,0.9817104811198227,0.8757687843912585,0.8392172820783484,33.80720191163455,-0.00124432494412674,16.860193390464353,1912.1967103454933,-0.0005414890719712684,0.8539542719219583
8,kmeans_sample,0.08,1758,5.513287168,0.02504010146613922,0.05753841873581275,0.9994426714301425,0.5164174388020518,0.9176258168860219,0.9571296615530026,0.8488215391116087,4.340154556329819,162.48736920487548,-0.0009166048157933648,299.7715143607154,66863.10074643325,-8.070810387339478e-5,0.8258469593639556
8,cur_sample,0.08,1758,347.958657244,0.026958922255929836,0.08982156937758268,0.9992403723617964,1.3916368618308823,2.6036111689414843,0.9474587460759548,0.8258580227857392,0.10405571241298774,0.2645388370295183,0.9866285178406261,1.123741175812858,60.8585115585349,0.04635008901204407,0.7471075551984171
8,lrdpp_sample,0.08,1758,17.757601148,0.013657363399487808,0.051850795350503145,0.9997660073683252,0.5489818685154592,0.93113032233541,0.9930287766480247,0.9407786738993629,0.04577883590911077,0.09559715135301783,0.9982735607341691,0.39584011223292764,4.463374509055363,0.48256338761542106,0.8901944793582943
8,simple_random_sample,0.16,3516,0.003868514,0.023611344088073836,0.049229971749406916,0.9997020027091162,0.402589666285596,0.7366424229629004,0.9844660991241772,0.8852994830974334,0.05076293237031302,0.5050116933132864,0.9538819710678976,1.880729425061004,141.87008179543693,-0.02170729942255023,0.8721516554848916
8,kmeans_sample,0.16,3516,5.669579887,0.0874296959219141,0.24533208230910827,0.9919394876618342,2.9509549248111413,6.280087539389176,0.4935296684600802,0.5212110717555924,0.3080654113081249,5.371138567663233,0.14462144469413074,17.958018795358488,1840.2005510087392,-0.0010402212596654081,0.5106765321416354
8,cur_sample,0.16,3516,388.231540471,0.01576083928248622,0.051286438184782034,0.9996604879952781,0.6973848629036125,1.3378333671950633,0.9727643755147586,0.9107342121515426,0.06373941281601969,0.13945232230957827,0.9962867815149556,0.6759087294177107,22.26645759166967,0.12168745706006856,0.8688034130131594
8,lrdpp_sample,0.16,3516,65.201630862,0.05495701340627785,0.18127614118245963,0.9960835968872019,2.3214089843269026,4.947597270603397,0.7272243736968327,0.6428792472691389,0.22751786983107045,0.43362170242056036,0.9626826617488413,2.1186558207221813,50.854145481708436,-0.03301503217133828,0.6430442605741855
8,simple_random_sample,0.32,7033,0.003941458,0.026832128004108252,0.06066791337498084,0.9995226360602202,0.371029180728349,0.6979840374761481,0.9805136999866424,0.8967675759953545,0.041437984950416125,0.3371068347096972,0.9789345455504594,1.3762566595930357,99.29361941924476,0.048280745072489584,0.8905134687456976
8,kmeans_sample,0.32,7033,7.441607888,0.048539634794454944,0.1132943304930196,0.9978573873317236,1.4658735203560833,3.3162340074900007,0.7298573431830806,0.6883690178140569,0.3115684950038671,10.08376205481337,0.05386612208820141,19.846345905273214,3228.619859972993,0.0010903892715746766,0.6821001083244678
8,cur_sample,0.32,7033,337.976154538,0.02034240820101662,0.0489651570066026,0.9996423692002732,0.9343139078633418,2.0457410409088217,0.9178179614566269,0.8438837422316544,0.105596975882754,0.27432618559365235,0.986418852461495,1.1778516670311108,66.86234900515755,0.05680949951381087,0.8212086954615101
8,simple_random_sample,0.64,14067,0.128502028,0.025280577818153512,0.048848475277867634,0.999622816379157,0.48109573792608934,1.0696142091353786,0.9654925256187521,0.8702887039637044,0.029249413803447984,0.07861017170896975,0.9988299234927828,0.7439429405144667,21.049530197417102,0.1694800065054597,0.8679094075441567
8,kmeans_sample,0.64,14067,4.678561814,0.028974543442140663,0.06176589437157652,0.9993971326841745,0.559432195220849,1.2328926996281226,0.9455402249227018,0.8474292947893641,0.03982452779816096,0.2950936335672586,0.9837761090108256,1.289810075175467,91.46784147564355,0.006909765894938524,0.8439834408763623
8,cur_sample,0.64,14067,328.981800247,0.05104425262573585,0.1868460400550932,0.9948378984650965,2.0120556648874617,4.531805600364554,0.6930985918490693,0.6528795952358287,0.29518309293030504,0.5521905567808189,0.9488329934613328,2.246190814045832,66.09938808058133,0.010464466496696079,0.6520194697258814
9,simple_random_sample,0.08,1758,0.000246983,0.04540221870492173,0.12291931882046309,0.997194353152967,1.6184673180184819,3.1698749501635284,0.7335922935122878,0.6426354107119941,15.465851595052806,653.661797543449,-0.0035819138832580144,117.76233509318875,35225.50602274207,-0.00010099673612851134,0.6343913044922768
9,kmeans_sample,0.08,1758,5.743568612,0.20299186388167623,0.4591256062577516,0.9755813141970646,6.7040567642880395,12.921397431262351,0.20377399246353367,0.30331677146646685,17.916112647738462,601.3999755687082,-0.00039024158555100996,384.43292950132917,98746.95643852958,-3.493357310446754e-5,0.2908802724835777
9,cur_sample,0.08,1758,431.158336841,0.011820722174784463,0.034274236836350044,0.9998770214552416,0.5893412902416285,0.9813429424807959,0.9927158456337213,0.9417051910357781,0.044031179868636375,0.08450141364592605,0.9989974881106873,0.4505182748618178,26.40234832320196,-0.10357588333544565,0.8860456011473513
9,lrdpp_sample,0.08,1758,22.01236349,0.012395656532614126,0.039225870628532604,0.9998061777858187,0.5129027799694501,0.842572868726856,0.9946207972970188,0.9470049589430081,0.07426480287068009,0.1656680723187343,0.9962056769247037,0.395233790852683,20.363163700092002,0.17807476687511847,0.8953920263789197
9,simple_random_sample,0.16,3516,0.003653416,0.022358358582758562,0.04641746878079717,0.9996775596546603,0.3972722345190928,0.720356166769427,0.9836055494231131,0.8830288410061842,0.1372681809638179,4.367468919856971,0.19542761250105456,3.545424959439645,830.3622025837626,0.0037664426097800963,0.8778246152420794
9,kmeans_sample,0.16,3516,3.36255197,0.021906869980569312,0.043792813529322294,0.9996910838156027,0.3852903379565775,0.689468370618027,0.9822849650087467,0.8767265296857498,0.3741567241486771,17.419194282868887,-0.014558181513697921,2.3126071517262075,275.29484306480583,0.008518764558191227,0.8751176666359965
9,cur_sample,0.16,3516,500.66752871,0.009945954292125527,0.026178675956167772,0.9999080357830569,0.41853764986548514,0.7089202079922838,0.992671520291476,0.9528972803497355,0.04586719702253424,0.09037837584478264,0.9988470505225369,0.3778492630316098,14.75303445658427,0.23101074740789385,0.9031979802163915
9,lrdpp_sample,0.16,3516,74.401953046,0.009520036799493264,0.026298638279056343,0.9999027810519305,0.37464886906096606,0.601692560745686,0.9947582383879007,0.9571146687871349,0.043427014662068324,0.07546476848062655,0.9991956265716226,0.319889877731696,7.4715404058171115,0.4606513562833119,0.9061842775950165
9,simple_random_sample,0.32,7033,0.003421232,0.03177628252570417,0.06348151695503979,0.9993775026837068,0.768699970074855,1.6941464626273104,0.8934781780353986,0.7997439237233924,0.05532089122058505,0.48863547789031936,0.9694330263673757,1.7043597444293952,74.55640587285107,-0.034416652916277046,0.797616158811123
9,kmeans_sample,0.32,7033,4.574007302,0.046458375740001286,0.1160996215830648,0.9979881603563518,1.3409317292024616,3.011169362729819,0.7759235941976959,0.6877928396927994,1.414235022938109,75.2838381888579,0.009928211220836647,4.475900428544838,723.293379146317,-0.0006498579033547003,0.6925161430856297
9,cur_sample,0.32,7033,481.711342833,0.008701740182934707,0.024244168999848097,0.9999032827786613,0.3712580574062128,0.648781151246742,0.9915600838453527,0.9494909967643476,0.038611706832468395,0.06621975204684326,0.9993818606737139,0.34538295089083365,5.670515628672759,0.5354056526055755,0.9032996064737108
9,simple_random_sample,0.64,14067,0.00207171,0.1776778977379416,0.4514497235919386,0.9708015344678591,6.00185251533935,15.462887405940329,0.11689013649267765,0.3306877283266475,0.23006173183187678,0.9579924774689841,0.8823842298803495,9.293468862465557,398.4729799831934,-0.007639097524507976,0.33241043148187605
9,kmeans_sample,0.64,14067,6.765335706,0.03518772700703654,0.07167924151883581,0.9992261701263633,0.9187971733667372,2.1386046828862733,0.8872847338906342,0.7758398990779496,0.06876091497756485,1.211417851807783,0.8300944168465502,2.7343372875760057,287.9178487510936,-0.010648004391444976,0.7758728178977912
9,cur_sample,0.64,14067,476.217440951,0.010812279869130534,0.02902815419932121,0.9998619176733491,0.44297438383351695,0.8481104972203255,0.9856829502399022,0.9392939753069632,0.07627217885737586,0.11861746384301076,0.9979813632901157,0.4017383548423952,4.545314192885069,0.3707755043878117,0.8995104399054586
10,simple_random_sample,0.08,1758,0.000329653,0.08276167245259276,0.20893512289785035,0.9913279370718842,2.769583958246609,5.611002421695271,0.40847091035397054,0.5128231136738096,131.97309665858575,8514.991953997313,-9.943134354117866e-5,694.0915024383786,151404.97445137828,4.357515119501887e-5,0.48034542128472646
10,kmeans_sample,0.08,1758,5.424361274,0.026436705366004277,0.056514228536733435,0.9995624560605547,0.5035288632686331,0.877384404897327,0.9623121738990484,0.860123515677233,9.99318466406576,611.9932308219568,0.0016348314148268983,108.44674564713384,22220.52115567049,0.00018680399263726333,0.8366057647016648
10,cur_sample,0.08,1758,464.196169755,0.013611097857449232,0.05553222679477956,0.999670720038375,0.5971896296724617,0.9966701691077348,0.9908677652051814,0.9394911898653188,0.06273772001752523,0.12674728340689886,0.9971608981686075,0.5019403891873666,16.16206585532354,0.28865121570797203,0.8837965933090745
10,lrdpp_sample,0.08,1758,22.769152261,0.010208990008218642,0.0414586646078903,0.9998439597840596,0.413484424487392,0.6285190133835481,0.9963559852877211,0.9595920414173381,0.0535391244741151,0.09843202829474777,0.9982529407650027,0.3547071242248619,6.933516273257509,0.4391212027495327,0.8976712262031454
10,simple_random_sample,0.16,3516,0.003851451,0.026480384084745946,0.0671643725694831,0.9992431438529042,0.4396906111382792,0.8047022136412232,0.9713285790754629,0.8797593308983607,0.2980440314185418,8.08041133705323,0.07372334622720667,18.17307629767052,2641.928311849945,-0.00029983668319655266,0.8686012835836091
10,kmeans_sample,0.16,3516,4.190832261,0.02881392742110826,0.06557929866208347,0.9993649594432653,0.6230056893332387,1.2187679298610774,0.9378757978573992,0.8286209953925666,0.4939225666907479,19.490731069688188,0.010546403474685051,31.51158491263957,6298.395810395889,-0.0008187623909803321,0.8156475200551419
10,cur_sample,0.16,3516,462.706896867,0.01821817055021932,0.06356547363823885,0.9994210693437412,0.8015042965462016,1.5984835149848702,0.9565674625539125,0.8908489578476451,0.06615357171177481,0.1771432264113307,0.994395848148721,0.8905952276437193,59.28963158040622,0.07486276476894194,0.8570597262916261
10,lrdpp_sample,0.16,3516,83.159950798,0.0699168296737378,0.2847989935914947,0.989297852552048,2.703380699050101,5.673418676546498,0.6371725098254998,0.5912817736556315,0.20390157955122315,0.6527498192096337,0.9325299600332589,3.2634802660267095,228.02852877074903,0.024101314679313646,0.5897427757721971
10,simple_random_sample,0.32,7033,0.002922531,0.061119652598710675,0.1291553129928565,0.997607095686245,1.7403736618730332,4.038557987820227,0.6602921338439229,0.6564226046158256,0.3280195824209006,15.061248466169113,0.08999546675100867,7.817273277779648,970.2637725182428,-0.004471539591029305,0.6479929773416676
10,kmeans_sample,0.32,7033,3.117956256,0.02397011205127913,0.05085914960773664,0.9996011727661083,0.3474635849911379,0.6380389636971808,0.9846898899323622,0.8992026765593665,0.06123940420936993,1.350972586912083,0.7616589395805151,2.193477165772472,411.6771151495317,0.013940432873107644,0.8917439107532331
10,cur_sample,0.32,7033,467.372992747,0.04362874691713017,0.199263129298109,0.9937371967372564,1.7978609765948166,4.041004264081701,0.7168687998080736,0.6808353700876678,0.1897231644231992,0.6806836358571078,0.9205560502346833,2.5366482968044237,171.70506957389358,0.023619899869960825,0.6984215857757047
10,simple_random_sample,0.64,14067,0.00196073,0.026233112375703176,0.055205299122095736,0.9995169184195835,0.4088117415429608,0.8616810267456047,0.9726657381780877,0.8842425523788056,0.036829653134188664,0.27762285784307783,0.9864116947320092,0.9627542330493156,56.30975715459872,-0.04429769681488782,0.8816291744010288
10,kmeans_sample,0.64,14067,3.829976788,0.04310724220086645,0.10021193731963093,0.9986135654148012,1.1315551355594733,2.68713842172235,0.7848923715810013,0.7371179919294686,0.08719845111475868,0.8682822338284392,0.8887148814810499,3.9041173077092033,243.43691228655683,0.0012143694264185045,0.7315962747246026
10,cur_sample,0.64,14067,513.219444441,0.009512296362443091,0.03609650772796836,0.9997923923996591,0.38610889865940534,0.6823420184803605,0.9888520340968421,0.9481565442646029,0.04441006900450078,0.17933395163403296,0.9943230622758708,0.5750189770406274,73.43649213084498,-0.056338109994145125,0.894570982906735
11,simple_random_sample,0.08,1758,0.000330387,0.047682944682912176,0.0922573101246392,0.998443526770069,1.5281351153370895,3.0275280100224524,0.8319965693421217,0.671305813356127,33.40345195058317,1961.38764504226,0.00039970957936652507,47.466441843428996,11757.578371110892,0.00017175495778132266,0.6475023230605561
11,kmeans_sample,0.08,1758,3.629857522,0.05202749858868935,0.12020606040226652,0.9980613722443198,1.8579619941854608,3.6502095425171195,0.7688148522770573,0.6181320280902234,33.239417389100076,1948.3923378324032,-0.0008535198922821063,77.37500827002435,10896.935924729074,-3.2192841796119254e-5,0.591001482229297
11,cur_sample,0.08,1758,433.836838826,0.009580950626575001,0.03159345109987929,0.9998794332642875,0.44201937778860156,0.6750453718856654,0.9963194817671333,0.9619516228569915,0.0554542513704219,0.17692760656538814,0.9958230652203606,0.41925885016576553,23.404896734074356,-0.05422544143534824,0.9027521355406375
11,lrdpp_sample,0.08,1758,21.380290296,0.01756590628738533,0.06362960133437293,0.9995244691624019,0.6852282584674588,1.1974831785732571,0.9885964656215186,0.9214513709689346,0.10461201269093018,0.1924909590216037,0.9950989334972542,0.5909867029397193,19.811426822841568,-0.029036052326213424,0.8806422124192825
11,simple_random_sample,0.16,3516,0.003832992,0.025081176790547898,0.055761021519013146,0.9994355285180484,0.50207010634323,0.9431642811382668,0.9615883070474802,0.862163054960037,5.50402611178446,383.153583980331,0.002829763392480422,11.429542902668777,3392.0762435156917,0.0007875054560595451,0.8553971110568894
11,kmeans_sample,0.16,3516,13.371080402,0.029039341162877538,0.06133053668452263,0.9994353734847651,0.856026407561024,1.7798486146204016,0.9023661032270471,0.7746978740100324,4.392603914292764,295.066088401529,0.003732653795905594,10.74680322403851,2379.6602529132906,0.00048093556905681734,0.766454927720462
11,cur_sample,0.16,3516,351.359057743,0.056433411934204085,0.1814065728186352,0.9948338405739829,2.444240080817064,5.180070905039514,0.7043791319722605,0.638155440882428,0.20967956205566465,0.8341032915958319,0.9106940126640221,2.3062922962373813,104.33521902990674,-0.017434148327019283,0.6743795725113054
11,lrdpp_sample,0.16,3516,73.887702896,0.01121951946136816,0.04562215200361988,0.9996297790836047,0.41762339497726875,0.7110355686666876,0.992228483056708,0.9521411970609522,0.05487378398481571,0.11764220625572204,0.9981441511323216,0.42791105382508854,18.855266719737827,-0.022722844958710686,0.899144766415309
11,simple_random_sample,0.32,7033,0.002772998,0.029195821350597385,0.06168725884354479,0.9993948113875557,0.5667403194621968,1.1987709970212759,0.948417345307202,0.8521301562756147,0.2767339981454769,15.867335874398542,-0.04264501465666459,2.5826609677136205,279.0239984321029,-0.0060288644732025,0.8455575972757765
11,kmeans_sample,0.32,7033,9.56642619,0.024661733524953447,0.054821466697976676,0.9995584938494732,0.35990812507356595,0.6519132126106087,0.9841131601413522,0.8923639688993191,0.05556898164039143,0.7822233331715654,0.9258874934218866,1.3417993213429305,100.00981428004738,-0.04228128452625812,0.8905671008809812
11,cur_sample,0.32,7033,331.065415809,0.02060973646292756,0.06658740382060943,0.9992089060893232,0.8799711475445069,1.902217594947882,0.9284389819084398,0.8452318597010243,0.11446033599622314,0.3105542284822795,0.9871402751391066,1.1344999633595025,63.20529120279946,-0.032085131242203246,0.8283246028130504
11,simple_random_sample,0.64,14067,0.002466406,0.024245250298741736,0.05078232738594975,0.9995911912142299,0.3090686094852514,0.5625508629572941,0.9905807463485378,0.9034883646977367,0.30965747837931784,20.043319871866142,0.07026082428779978,0.7920055076693828,166.27382734119402,0.013011032780841703,0.9024341918182893
11,kmeans_sample,0.64,14067,4.877639133,0.028076926650437983,0.06479048192497172,0.999403122840544,0.5195742970705419,1.1337990961730882,0.9577937814081497,0.8605600271920752,1.2800077652610802,89.35200549693873,0.013292162793939855,2.5371702206552063,809.4687959445738,0.002942946730042917,0.8561327153511722
11,cur_sample,0.64,14067,448.928909274,0.015518357110815176,0.05387916541148663,0.9994835072460602,0.6569840939144389,1.3576144604312463,0.962074217653113,0.8936658810846861,0.06745203482610837,0.189537248135249,0.9952074060026721,0.682100386246922,15.42382823077281,-0.014611360251958638,0.8582146846966628
12,simple_random_sample,0.08,1758,0.000260076,0.020180618674804144,0.039293164836564205,0.999720885450213,0.4410352081574825,0.7611524974002061,0.978653947407847,0.8740689965111162,2.4402752965434265,88.87807663862432,-0.0007368582270612656,33.418576197366306,5591.680603079687,-0.0005429942016417222,0.8587887497005501
12,kmeans_sample,0.08,1758,3.733360082,0.03021314750513101,0.06432322142599498,0.9993657216562541,0.811763666283501,1.5365793418420899,0.9345784358297516,0.7918931984289966,4.335421188494817,223.75693564599257,-0.004582714036456714,23.5144749615436,2888.7076642967827,0.0009859833344617597,0.7777480777235908
12,cur_sample,0.08,1758,461.667644963,0.0098449751772011,0.04598843731236288,0.999780454694116,0.40950667541019453,0.6069119041573227,0.9968570616243917,0.9645596148187893,0.03490647757688546,0.09079769326100863,0.9985163626256381,0.32313366558335355,8.921329196891335,0.4014579934555561,0.9065110619733436
12,lrdpp_sample,0.08,1758,21.797042295,0.009962772012086434,0.03290107803774085,0.9998962378289353,0.39362116140800363,0.5863548178235589,0.9970799637941823,0.9619932530632818,0.05196851118476276,0.0948217582229891,0.998357079756408,0.30742917742752707,2.980656754445462,0.7170448663307591,0.9074401609257212
12,simple_random_sample,0.16,3516,0.002409441,0.021763860971931902,0.04302026296725107,0.9997367671596479,0.30798459348217944,0.5145474593742465,0.9891459604429143,0.9026464729435638,0.1574228467658083,4.582803828662281,0.32695459420092754,1.9498985031617073,162.78642081296096,0.038366628091889954,0.8923883859863201
12,kmeans_sample,0.16,3516,5.972801195,0.36753675769545396,0.7747756843236038,0.9033515950040978,14.624847956785203,30.66915677666024,0.029503563028963953,0.12916016555288498,3.958647864530813,98.1849223497645,0.0018213751482932805,233.55005758243033,37595.10364927486,-1.4812164550237483e-5,0.11782460145635114
12,cur_sample,0.16,3516,484.058794596,0.010212853297001211,0.04105864321995157,0.9997751154423751,0.391411371258026,0.6393119342175765,0.9933531093769238,0.9567074196179559,0.05098921831857715,0.09788766961304722,0.998253206457526,0.366239835268685,10.750726219133416,0.3816604108585966,0.9099333991998094
12,lrdpp_sample,0.16,3516,80.268940044,0.23149983051330916,0.7006651047357284,0.9374216081571426,9.630537989731353,20.903947960347683,0.12431122249815685,0.22712162334401378,0.8056834293196053,1.5884625699035664,0.7174506327327743,8.655919828127562,199.60155015836278,0.006707370151896153,0.3326095997797312
12,simple_random_sample,0.32,7033,0.00414979,0.06757067743311213,0.17909718010470796,0.9957025686192046,1.916656604153769,4.467681333763085,0.6434508248896624,0.6161322300428564,0.33445995280300383,13.573383148323138,0.09178246277452806,8.700430713657415,1016.5596412439074,0.004968051399250606,0.6151793743446953
12,kmeans_sample,0.32,7033,4.901423528,0.04117345239188745,0.1009673088799273,0.9983049177735852,1.0433322033452146,2.349906183361483,0.8374709445094569,0.748527664725848,0.19743291285178438,6.225172056086756,0.2112095575025591,3.769718379400606,264.42113969434865,-0.01371689205955784,0.7392469153203336
12,cur_sample,0.32,7033,470.299400306,0.025195396975308555,0.06990831372795289,0.9992370914426945,1.068653866595022,2.3995963064028816,0.8853349495234736,0.8105994241324207,0.14301015680686005,0.2578871460832236,0.9885356537728004,1.2519921011110924,40.18055123930833,0.006823909404864659,0.7988552809448944
12,simple_random_sample,0.64,14067,0.002752124,0.058417318974607085,0.1373153070615315,0.9968800362945629,1.4963428653139472,3.850839886520419,0.6684439421508259,0.6906123072122292,0.08546796794577431,0.462913205480414,0.9621744012740083,2.8760564398856787,191.38934349051507,0.025196611084033593,0.6914630186589341
12,kmeans_sample,0.64,14067,5.446080347,0.024101797959958475,0.051327675369911674,0.9996416310987328,0.37625449900001856,0.7397920343083151,0.9829868988242908,0.8972420675843708,0.03106149576560681,0.12733894004744162,0.9970671519785597,0.7013157674213705,36.55828538840231,-0.039300801173220545,0.8957091689044394
12,cur_sample,0.64,14067,375.313176983,0.015756042646684593,0.046251066765577664,0.9996626147679161,0.6838616926447051,1.4526853977032144,0.9545843497780307,0.8941180597649723,0.0629889880675348,0.12257854052722664,0.9972731714598411,0.8024547395263724,23.066335244925618,0.15300478076622226,0.8636962719072548
13,simple_random_sample,0.08,1758,0.000264776,0.023682882475321555,0.048092220741543984,0.999686315596947,0.40689196991410537,0.6967106989681947,0.9876032843390681,0.87667495326095,0.31305398125276807,11.077134749983736,0.04653947692838989,15.041291085686536,3497.4638230094274,0.0006981782168542505,0.8666825992158259
13,kmeans_sample,0.08,1758,6.874149183,0.04026085768128614,0.10462809210046727,0.9985723032516688,1.6761436935655838,3.3103084058790677,0.6460944964366743,0.6373032910897681,2.4907382125591004,64.02595681185694,-0.0008242763708057321,95.15189012689852,11445.053970388628,-3.604236506582481e-6,0.6072831584342656
13,cur_sample,0.08,1758,483.128955242,0.01000651428404139,0.03628137232408618,0.9998716576618886,0.4322599420223036,0.6501007686853612,0.9966094190121443,0.9619916184317044,0.0603267052165361,0.1183817951504337,0.9977495027569573,0.33662431725790676,4.731346258119584,0.4613726520357383,0.9011698757017564
13,lrdpp_sample,0.08,1758,23.044392309,0.011954460734933382,0.04649357686722819,0.9998039250988034,0.5301613298329634,0.8675025803395743,0.9939985967958906,0.9423511544059785,0.039470682123511194,0.09189445914641214,0.9986734128869433,0.419529011224154,7.807445871724104,0.30913482981455254,0.8932014638426565
13,simple_random_sample,0.16,3516,0.003315059,0.020835122555891532,0.041948204930388096,0.9997656651136224,0.3141700392689592,0.533317450795388,0.9894601714999569,0.8988518102484073,0.07173338663204605,1.0328468313578916,0.8563912081712278,3.0048477878512716,251.76151886525892,0.010713676341530531,0.8907972265165139
13,kmeans_sample,0.16,3516,5.520078884,0.04104103663100738,0.09066465402987971,0.9989438876747146,1.3336177201472832,2.822525094420337,0.8304655049795098,0.6964467057146628,1.5703865730913935,58.395652982557245,0.0015606442459460412,18.84490903761731,1715.6417940459014,0.0009643351121856325,0.687636091462048
13,cur_sample,0.16,3516,435.023887287,0.010861178942989451,0.02862758511748599,0.999893118747677,0.47525559003375856,0.8557878694332526,0.9888234505369267,0.9435261950596244,0.08043452378017972,0.1732591169275977,0.9951499672720713,0.48356640734801554,20.502689148485434,0.1529251060867457,0.8937221276572994
13,lrdpp_sample,0.16,3516,75.029278858,0.014494663505562192,0.049755411729701944,0.9996375609194216,0.5796469124581521,1.0932932097313226,0.9818830606304445,0.9246557887277465,0.061232940704822075,0.14019434044324916,0.9968770070976417,0.6251398181370853,26.82547499099269,-0.04273482506675719,0.8841378848424082
13,simple_random_sample,0.32,7033,0.004296958,0.02496217544589781,0.05201750749642244,0.9996482341197123,0.5502211201968251,1.1474337912132397,0.9567455367739525,0.8509308014080273,1.2274779236378566,47.19892399071119,0.008046424597597857,10.767141842699449,965.5193731254775,0.00043863181670789064,0.8450689118598627
13,kmeans_sample,0.32,7033,4.791300983,0.0328671817088694,0.07551807750226264,0.9990536237209248,0.676950359263046,1.4624477026870095,0.9283303010592306,0.836135250041949,0.1084422241797639,1.947447315629119,0.6813878950019086,3.8682086418257273,585.1324234070235,0.004640382604754745,0.8277115844708465
13,cur_sample,0.32,7033,308.291151306,0.01005726006803023,0.042882314470843924,0.9997225225058602,0.40979491584504024,0.745989860005394,0.9883358955268847,0.9426275303144308,0.048781504725891434,0.348237060306737,0.9811720731623181,0.6212301961940797,48.398253080891756,0.027032255033590746,0.8982310981446805
13,simple_random_sample,0.64,14067,0.00269243,0.03379556723566102,0.07977726292057588,0.9990347619436981,0.5107709350518757,1.1542002199575827,0.96004575752718,0.8640547648191161,0.046534855031414545,0.35539618130220796,0.9802083428532156,0.9205165234550453,33.93444133249687,0.0009225361111702135,0.8605829965889668
